ticker, buy date, sell date, buy price, sell price, % change, days in trade
PG,2008-04-24,2008-04-25,66.3795,67.27,1.341528634593514,1
PG,2008-05-01,2008-05-07,66.3597,66.59,0.34704798243512247,4
PG,2008-05-15,2008-05-21,64.6272,66.08,2.247969895028712,4
PG,2008-05-30,2008-06-04,64.8747,66.0,1.7345744951421604,3
PG,2008-07-03,2008-07-10,62.073,63.71,2.6372174697533612,4
PG,2008-09-29,2008-10-07,67.4685,69.03,2.314413392916692,6
PG,2008-10-14,2008-10-20,64.8945,62.54,-3.6281965343750167,4
PG,2008-12-16,2008-12-22,59.300999999999995,60.89,2.679550091904015,4
PG,2009-01-20,2009-01-26,57.1923,55.95,-2.1721455510619436,4
PG,2009-02-09,2009-02-12,53.3511,50.93,-4.538050761839962,3
PG,2009-02-17,2009-02-24,49.5,49.28,-0.4444444444444473,5
PG,2009-03-09,2009-03-10,44.846999999999994,44.51,-0.7514437978014099,1
PG,2009-03-11,2009-03-19,45.134100000000004,48.24,6.881493150411777,6
PG,2009-06-15,2009-06-17,51.8562,50.13,-3.32882085459405,2
PG,2009-06-22,2009-07-01,49.826699999999995,51.47,3.2980309753606107,7
PG,2009-08-12,2009-08-25,51.48,53.46,3.8461538461538547,9
PG,2009-09-09,2009-09-15,53.658,55.56,3.5446718103544717,4
PG,2009-10-07,2009-10-14,56.439899999999994,57.49,1.8605631831381864,5
PG,2009-12-22,2010-01-04,60.5286,61.11,0.960537663187333,7
PG,2010-03-12,2010-03-19,62.6967,63.84,1.823540951916125,5
PG,2010-03-31,2010-04-01,62.8947,63.47,0.9147034646798557,1
PG,2010-04-06,2010-04-08,62.944199999999995,62.45,-0.7851398540294263,2
PG,2010-04-12,2010-04-19,61.825500000000005,62.82,1.6085595749326664,5
PG,2010-07-08,2010-07-14,60.2316,62.21,3.284654566705858,4
PG,2010-08-10,2010-08-13,59.499,59.74,0.4050488243499961,3
PG,2010-08-30,2010-09-10,59.1129,60.51,2.363443512329777,8
PG,2010-10-06,2010-10-14,60.1425,62.67,4.202519017333839,6
PG,2010-11-19,2010-11-24,63.587700000000005,62.96,-0.9871405948005729,3
PG,2010-12-02,2010-12-08,61.5285,62.28,1.2213852117311408,4
PG,2011-01-04,2011-01-07,63.765899999999995,64.63,1.355112999267627,3
PG,2011-02-07,2011-02-14,63.310500000000005,64.81,2.3684854802915822,5
PG,2011-03-08,2011-03-14,61.1325,61.04,-0.15131067762647055,4
PG,2011-03-21,2011-03-25,60.3504,61.18,1.374638776213577,4
PG,2011-06-16,2011-06-23,63.2313,63.73,0.788691676432407,5
PG,2011-07-01,2011-07-08,62.8353,65.04,3.5086965447765905,4
PG,2011-08-10,2011-08-19,59.3703,60.51,1.9196466920328836,7
PG,2011-11-07,2011-11-11,62.3997,63.75,2.1639527113111123,4
PG,2011-11-29,2011-12-08,61.855199999999996,64.87,4.873963708790874,7
PG,2012-02-06,2012-02-16,62.2314,64.78,4.095360220081834,8
PG,2012-04-17,2012-04-23,66.2409,66.91,1.0101010101010166,4
PG,2012-05-04,2012-05-10,63.8847,64.0,0.1804813985195164,4
PG,2012-05-29,2012-06-01,62.0136,61.76,-0.4089425545364178,3
PG,2012-06-07,2012-06-13,61.459199999999996,62.61,1.8724617307091629,4
PG,2012-06-28,2012-07-06,59.103,61.22,3.581882476354825,5
PG,2012-10-16,2012-10-22,68.2704,68.35,0.11659518620075193,4
PG,2012-11-19,2012-11-28,66.3201,69.0,4.040856391953573,6
PG,2012-12-20,2012-12-26,68.607,68.57,-0.053930356960674164,3
PG,2013-01-02,2013-01-08,67.96350000000001,68.52,0.8188218676201009,4
PG,2013-05-02,2013-05-14,76.6161,78.93,3.020122402471559,8
PG,2013-06-06,2013-06-14,75.7944,78.49,3.5564632743316116,6
PG,2013-08-23,2013-08-28,79.07130000000001,77.86,-1.531908543302063,3
PG,2013-09-03,2013-09-09,77.48729999999999,77.37,-0.151379645438654,4
PG,2013-10-04,2013-10-16,75.2202,77.35,2.831420283381303,8
PG,2013-12-05,2013-12-12,82.5561,83.82,1.5309589479154173,5
PG,2013-12-19,2013-12-26,81.1602,81.49,0.4063568103577664,4
PG,2014-01-08,2014-01-13,80.16029999999999,80.01,-0.1874992982810575,3
PG,2014-01-15,2014-01-21,79.893,80.59,0.872416857546976,3
PG,2014-01-29,2014-01-30,78.012,78.05,0.048710454801814684,1
PG,2014-02-05,2014-02-13,75.1806,77.09,2.5397509463877643,6
PG,2014-03-25,2014-03-31,78.7248,80.0,1.6198199296790783,4
PG,2014-05-08,2014-05-14,81.2394,81.74,0.6162034677754669,4
PG,2014-05-22,2014-05-28,79.5663,80.03,0.582784420037119,3
PG,2014-06-30,2014-07-01,78.21990000000001,78.87,0.8311184238281921,1
PG,2014-07-02,2014-07-11,78.7644,81.06,2.91451467922057,6
PG,2014-08-04,2014-08-18,78.66539999999999,81.99,4.226254490538417,10
PG,2014-10-06,2014-10-14,82.73429999999999,83.91,1.4210551125712234,6
PG,2014-11-20,2014-11-25,87.44669999999999,88.36,1.0444076220143428,3
PG,2014-12-18,2014-12-26,90.0999,93.15,3.385242380957143,5
PG,2015-01-09,2015-01-14,90.26820000000001,89.73,-0.5962232547009894,3
PG,2015-02-04,2015-02-09,85.0311,85.31,0.32799763851110164,3
PG,2015-03-16,2015-03-20,81.25919999999999,83.99,3.3606040915982405,4
PG,2015-04-02,2015-04-10,81.3483,82.8,1.7845486629714413,5
PG,2015-05-04,2015-05-08,79.6752,80.89,1.5246902423840858,4
PG,2015-06-02,2015-06-05,77.6754,78.04,0.46938927897379745,3
PG,2015-06-10,2015-06-15,78.4377,78.33,-0.1373064228043508,3
PG,2015-07-02,2015-07-09,79.2099,81.75,3.2067961201819317,4
PG,2015-07-28,2015-08-03,79.3386,76.51,-3.565225501836422,4
PG,2015-08-11,2015-08-14,75.2796,75.74,0.6115866715550977,3
PG,2015-08-26,2015-09-02,69.20100000000001,69.65,0.6488345544139573,5
PG,2015-09-16,2015-09-22,69.4188,70.06,0.9236690925224833,4
PG,2015-11-18,2015-11-24,74.2302,75.62,1.872283787461182,4
PG,2015-12-03,2015-12-10,75.07169999999999,77.91,3.780785568996037,5
PG,2016-01-13,2016-01-15,76.2003,74.5,-2.2313560445300085,2
PG,2016-03-17,2016-03-23,80.47710000000001,82.72,2.7870040048659783,4
PG,2016-04-26,2016-04-29,80.685,79.67,-1.2579785585920544,3
PG,2016-05-23,2016-06-01,79.2495,80.95,2.1457548628067036,6
PG,2016-10-17,2016-10-19,87.54570000000001,86.65,-1.0231227804449627,2
PG,2016-10-26,2016-11-01,86.0409,86.58,0.6265624836560235,4
PG,2016-11-08,2016-11-11,85.9023,82.67,-3.7627630459254213,3
PG,2016-11-16,2016-11-21,83.14020000000001,82.0,-1.3714183992821871,3
PG,2016-11-23,2016-12-01,81.7641,82.21,0.5453493648190255,5
PG,2017-03-29,2017-03-31,89.6544,90.03,0.4189420708855307,2
PG,2017-04-06,2017-04-10,88.8723,89.13,0.28996661501952126,2
PG,2017-04-12,2017-04-20,88.803,89.7,1.0101010101010166,5
PG,2017-05-05,2017-05-11,85.67460000000001,86.61,1.0918055059492504,4
PG,2017-07-06,2017-07-12,86.7735,87.24,0.5376065273384079,4
PG,2017-10-03,2017-10-09,91.04039999999999,92.4,1.4934029288096395,4
PG,2017-10-30,2017-11-01,86.0409,86.33,0.33600299392497757,2
PG,2018-01-08,2018-01-11,90.0207,90.4,0.42134753451150697,3
PG,2018-01-18,2018-01-24,89.3376,89.06,-0.31073142775269735,4
PG,2018-02-08,2018-02-12,81.2097,80.61,-0.7384585831495483,2
PG,2018-02-13,2018-02-21,80.33850000000001,81.31,1.2092583257093281,5
PG,2018-02-27,2018-03-01,81.0711,78.4,-3.2947622518998743,2
PG,2018-03-06,2018-03-14,79.60589999999999,79.69,0.10564543582824992,6
PG,2018-03-28,2018-04-03,77.1705,77.56,0.5047265470613738,3
PG,2018-04-30,2018-05-03,72.1809,70.81,-1.8992558973357054,3
PG,2018-05-07,2018-05-10,71.94330000000001,72.94,1.385396555342866,3
PG,2018-08-16,2018-08-22,81.63539999999999,83.81,2.663795363286048,4
PG,2018-10-02,2018-10-05,82.6452,81.98,-0.8048864301859027,3
PG,2018-10-17,2018-10-26,79.9524,88.69,10.928502458963084,7
PG,2018-11-27,2018-12-04,91.0107,93.49,2.7241851782263016,5
PG,2018-12-27,2019-01-04,88.7139,90.84,2.396580468224263,5
PG,2019-06-03,2019-06-11,102.11850000000001,108.94,6.6799845277789816,6
PG,2019-07-02,2019-07-10,109.5039,113.46,3.6127480391109357,5
PG,2019-07-29,2019-08-02,113.5827,116.51,2.577241076325887,4
PG,2019-08-08,2019-08-14,114.36479999999999,116.46,1.8320322336942807,4
PG,2019-10-21,2019-10-28,116.2458,123.48,6.223192579860948,5
PG,2019-11-11,2019-11-20,118.2852,121.42,2.6502047593443656,7
PG,2020-01-10,2020-01-17,122.661,126.35,3.007475888831812,5
PG,2020-02-14,2020-02-25,124.03710000000001,123.02,-0.8199965977921275,6
PG,2020-03-03,2020-03-10,118.5327,118.96,0.36049123997006216,5
PG,2020-03-26,2020-04-02,102.8412,107.69,4.714841911607404,5
PG,2020-05-11,2020-05-14,114.5925,113.54,-0.9184719767873051,3
PG,2020-05-28,2020-06-05,114.3747,116.25,1.639610857995688,6
CRM,2004-08-18,2004-08-24,2.69775,3.15,16.763969974979133,4
CRM,2004-09-30,2004-10-07,3.898125,4.475,14.79878146544813,5
CRM,2004-11-12,2004-11-19,4.999499999999999,4.55,-8.990899089908988,5
CRM,2004-11-26,2004-11-30,4.43025,4.3775,-1.1906777269905633,2
CRM,2004-12-13,2004-12-20,3.977325,3.65,-8.229777551495044,5
CRM,2005-01-20,2005-01-21,3.710025,3.66,-1.3483736632502463,1
CRM,2005-01-24,2005-01-25,3.5763749999999996,3.45,-3.5336059557512733,1
CRM,2005-02-01,2005-02-04,3.343725,3.3425,-0.03663578793112743,3
CRM,2005-04-21,2005-04-27,3.5738999999999996,3.595,0.5903914491172335,4
CRM,2005-08-19,2005-08-26,5.02425,4.8375,-3.7169726824899274,5
CRM,2005-10-14,2005-10-21,5.415299999999999,5.8875,8.719738518641652,5
CRM,2006-02-09,2006-02-14,9.650025000000001,8.8125,-8.67899305960348,3
CRM,2006-02-21,2006-03-07,8.489249999999998,9.125,7.488882999087099,10
CRM,2006-03-27,2006-03-30,9.417375,9.2075,-2.2285934243884364,3
CRM,2006-04-04,2006-04-10,9.13275,8.6,-5.833401768361124,4
CRM,2006-04-18,2006-04-24,8.217,8.25,0.40160642570279403,4
CRM,2006-05-09,2006-05-10,8.464500000000001,8.4725,0.09451237521411748,1
CRM,2006-05-23,2006-06-01,7.425,7.2625,-2.188552188552184,6
CRM,2006-06-15,2006-06-21,6.3607499999999995,6.6675,4.822544511260474,4
CRM,2006-07-20,2006-07-25,5.7618,5.795,0.5762088236314966,3
CRM,2006-10-05,2006-10-12,9.2367,10.03,8.588565180205032,5
CRM,2006-10-24,2006-10-30,9.9594,10.0025,0.43275699339315743,4
CRM,2006-11-06,2006-11-10,9.9,10.47,5.757575757575761,4
CRM,2006-12-07,2006-12-15,9.471825,10.0,5.576274899504563,6
CRM,2006-12-28,2007-01-04,9.098099999999999,9.0025,-1.0507688418460948,3
CRM,2007-01-25,2007-02-07,10.501425,11.8,12.365702749864905,9
CRM,2007-03-07,2007-03-14,10.679625,10.5775,-0.9562601683111405,5
CRM,2007-04-18,2007-04-20,10.625175,10.35,-2.589839696757945,2
CRM,2007-04-26,2007-05-01,10.56825,10.45,-1.1189175123601514,3
CRM,2007-06-27,2007-07-03,10.258875,10.8075,5.347808604744664,4
CRM,2007-08-03,2007-08-08,10.444500000000001,10.47,0.24414763751254842,3
CRM,2007-08-27,2007-08-30,10.1277,9.9575,-1.6805395104515508,3
CRM,2007-11-12,2007-11-20,12.837824999999999,13.6275,6.151158782737731,6
CRM,2008-01-08,2008-01-09,14.295599999999999,13.605,-4.83085704692352,1
CRM,2008-01-11,2008-01-18,13.751100000000001,13.6175,-0.971558638945258,5
CRM,2008-03-12,2008-03-18,14.501025,14.1875,-2.16208854201686,4
CRM,2008-04-18,2008-04-23,16.06275,15.445,-3.8458545392289656,3
CRM,2008-05-23,2008-06-02,16.45875,18.0,9.364319890635686,5
CRM,2008-07-02,2008-07-08,17.5428,16.505,-5.915817315365857,3
CRM,2008-07-16,2008-07-23,15.565275,16.325,4.8808967396978264,5
CRM,2008-07-31,2008-08-08,15.901875,16.9125,6.355382619974059,6
CRM,2008-08-21,2008-08-25,14.471325,13.7675,-4.863583673229643,2
CRM,2008-08-27,2008-09-03,13.98375,13.7225,-1.868239921337267,4
CRM,2008-09-08,2008-09-10,13.80555,13.7375,-0.4929177033874077,2
CRM,2008-10-01,2008-10-06,11.820599999999999,9.915,-16.121009085833204,3
CRM,2008-10-14,2008-10-17,9.942075,7.9575,-19.961376272055897,3
CRM,2008-10-28,2008-11-04,6.511724999999999,7.8575,20.66695076957337,5
CRM,2008-11-14,2008-11-19,6.526575,5.91,-9.447144942025487,3
CRM,2008-11-25,2008-12-02,6.78645,6.55,-3.484148560735001,4
CRM,2009-01-22,2009-01-30,6.6453750000000005,6.96,4.7344957959483125,6
CRM,2009-02-23,2009-03-02,6.571125,6.88,4.70048888127983,5
CRM,2009-05-18,2009-05-22,10.031175000000001,9.07,-9.581878493795603,4
CRM,2009-06-25,2009-07-01,9.6525,9.6275,-0.2590002590002638,4
CRM,2009-07-10,2009-07-20,9.009,10.3125,14.468864468864462,6
CRM,2009-08-21,2009-08-27,12.783375,13.1925,3.2004458916366163,4
CRM,2009-09-29,2009-10-02,14.2065,13.625,-4.093196776123609,3
CRM,2009-11-03,2009-11-12,14.114925,15.9325,12.876972424578948,7
CRM,2009-11-25,2009-12-01,16.1271,15.6675,-2.8498614133973144,3
CRM,2010-01-19,2010-01-22,16.976025,16.6825,-1.7290561247406244,3
CRM,2010-01-28,2010-02-01,16.144425000000002,16.005,-0.8636108130206099,2
CRM,2010-04-05,2010-04-09,18.787725,19.64,4.536339551489088,4
CRM,2010-05-24,2010-06-02,20.376675,21.4825,5.426915824097911,6
CRM,2010-07-02,2010-07-13,21.6117,23.2175,7.430234548878634,6
CRM,2010-08-17,2010-08-27,24.351525,27.6325,13.47338616370022,8
CRM,2010-10-06,2010-10-11,28.2447,26.4525,-6.34526123485114,3
CRM,2010-11-19,2010-11-29,31.284000000000002,36.0,15.074798619102413,5
CRM,2010-12-22,2010-12-28,34.21935,33.6925,-1.5396259718550964,3
CRM,2011-01-03,2011-01-11,32.949675,35.9675,9.158891552041105,6
CRM,2011-01-27,2011-02-09,32.11065,33.8825,5.517951209333982,9
CRM,2011-03-08,2011-03-15,31.5414,30.14,-4.443049452465642,5
CRM,2011-06-10,2011-06-14,35.1351,34.885,-0.7118237887468792,2
CRM,2011-07-18,2011-07-22,38.0556,36.9825,-2.819821524296018,4
CRM,2011-08-02,2011-08-05,35.781075,34.82,-2.685986935831308,3
CRM,2011-08-10,2011-08-17,32.076,33.2325,3.605499438832771,5
CRM,2011-08-25,2011-09-02,28.6209,31.0025,8.321191856300825,6
CRM,2011-09-27,2011-10-03,30.84345,28.245,-8.424641212315741,4
CRM,2011-10-06,2011-10-13,29.123325,31.63,8.607104442916459,5
CRM,2011-11-29,2011-12-06,27.544275000000003,31.2125,13.317558730443979,5
CRM,2011-12-23,2012-01-04,24.797024999999998,24.7475,-0.1997215391765672,6
CRM,2012-02-24,2012-03-01,36.02115,35.995,-0.07259623859872111,4
CRM,2012-05-18,2012-05-25,35.498925,36.785,3.6228561850816465,5
CRM,2012-06-06,2012-06-12,33.246675,32.9225,-0.9750599120062486,4
CRM,2012-06-18,2012-06-21,32.5017,33.835,4.10224695938981,3
CRM,2012-07-16,2012-07-24,32.162625,32.7,1.670805787773877,6
CRM,2012-07-30,2012-08-02,32.563575,30.72,-5.6614637674149755,3
CRM,2012-08-06,2012-08-15,31.939875000000004,35.705,11.788164480919217,7
CRM,2012-09-28,2012-10-08,37.543275,38.4925,2.5283489519760893,6
CRM,2012-10-25,2012-11-09,36.875025,35.605,-3.4441332582147544,9
CRM,2012-11-16,2012-11-28,34.989075,38.78,10.834596227536753,7
CRM,2013-02-12,2013-02-21,42.255675,42.7225,1.1047628513803254,6
CRM,2013-02-28,2013-03-08,41.349824999999996,46.4525,12.340257788273611,6
CRM,2013-03-25,2013-04-03,43.54515,43.705,0.3670902500048756,6
CRM,2013-04-09,2013-04-16,41.458724999999994,41.685,0.5457837885752825,5
CRM,2013-06-03,2013-06-05,41.946299999999994,38.68,-7.786860819667041,2
CRM,2013-06-10,2013-06-13,39.5505,37.46,-5.285647463369614,3
CRM,2013-11-25,2013-11-27,53.2323,52.63,-1.1314559017739256,2
CRM,2013-12-18,2013-12-30,51.8661,54.27,4.6348192750177875,7
CRM,2014-01-30,2014-02-05,58.4496,60.57,3.6277408228627905,4
CRM,2014-03-19,2014-03-24,58.8654,57.51,-2.302541051279705,3
CRM,2014-03-28,2014-04-04,55.5093,56.25,1.3343709972923445,5
CRM,2014-04-10,2014-04-14,56.380500000000005,53.49,-5.126772554340597,2
CRM,2014-05-01,2014-05-08,51.381,50.22,-2.2595901208617986,5
CRM,2014-06-09,2014-06-20,51.2919,57.97,13.019794548456964,9
CRM,2014-07-15,2014-07-18,54.222300000000004,52.98,-2.2911237627323167,3
CRM,2014-08-18,2014-08-25,53.5689,59.34,10.773228496385045,5
CRM,2014-09-22,2014-09-24,57.4695,56.95,-0.9039577515029595,2
CRM,2014-10-17,2014-10-24,54.1926,57.95,6.933418953879311,5
CRM,2014-11-26,2014-12-03,58.6872,59.42,1.2486538802328306,4
CRM,2015-01-09,2015-01-15,58.5684,57.15,-2.4217837605261527,4
CRM,2015-03-16,2015-03-23,64.3005,67.7,5.286895125232305,5
CRM,2015-03-30,2015-04-06,66.726,66.24,-0.7283517669274375,4
CRM,2015-07-06,2015-07-16,69.0723,71.91,4.108303907644606,8
CRM,2015-08-11,2015-08-20,69.9732,71.62,2.3534724723179634,7
CRM,2015-08-27,2015-09-02,68.6169,67.59,-1.4965700869610798,4
CRM,2015-10-02,2015-10-08,70.9632,74.98,5.660398629148644,4
CRM,2015-12-17,2015-12-22,78.1803,77.52,-0.8445861681267597,3
CRM,2016-01-13,2016-01-19,74.2401,71.86,-3.205949345434611,3
CRM,2016-02-11,2016-02-19,56.6181,61.75,9.06406255243466,5
CRM,2016-05-10,2016-05-16,74.3787,76.67,3.080586243104544,4
CRM,2016-06-16,2016-06-21,80.3781,81.57,1.482866601723587,3
CRM,2016-06-30,2016-07-07,78.5565,78.5,-0.07192275623277844,4
CRM,2016-08-22,2016-08-31,76.7052,80.01,4.30844323461772,7
CRM,2016-09-09,2016-09-12,73.7748,73.78,0.007048477257809438,1
CRM,2016-09-13,2016-09-14,72.9135,73.06,0.2009230115136429,1
CRM,2016-09-15,2016-09-20,72.78479999999999,73.54,1.0375792747936652,3
CRM,2016-09-30,2016-10-06,70.587,71.14,0.7834303766982575,4
CRM,2016-11-08,2016-11-11,75.5964,73.8,-2.3763036335063603,3
CRM,2016-12-06,2016-12-13,70.08210000000001,70.44,0.5106867516812219,5
CRM,2016-12-22,2016-12-29,69.0822,68.85,-0.33612131634488396,4
CRM,2017-01-04,2017-01-10,70.36919999999999,74.12,5.330172859717064,4
CRM,2017-03-28,2017-04-04,80.62559999999999,82.74,2.622492111686614,5
CRM,2017-04-18,2017-05-04,83.16,86.75,4.316979316979319,12
CRM,2017-09-19,2017-09-25,95.0103,94.87,-0.14766820018460303,4
CRM,2017-10-02,2017-10-10,92.7828,96.27,3.7584552309264163,6
CRM,2017-12-01,2017-12-05,102.8214,99.55,-3.181633395382677,2
CRM,2017-12-07,2017-12-13,102.6135,103.82,1.17577121918655,4
CRM,2018-02-08,2018-02-12,108.999,107.7,-1.1917540527894732,2
CRM,2018-03-29,2018-04-09,112.7709,117.14,3.8743150936988213,6
CRM,2018-05-24,2018-05-31,127.5219,129.37,1.4492412675783495,4
CRM,2018-06-27,2018-07-09,135.3131901,142.64999,5.422087746640147,7
CRM,2018-08-03,2018-08-13,140.1147,145.63,3.93627506607086,6
CRM,2018-10-15,2018-10-19,145.23299999999998,143.61,-1.1175146144471015,4
CRM,2018-11-16,2018-11-21,130.5315099,124.2,-4.85056053120857,3
CRM,2018-12-27,2019-01-03,127.51200000000001,133.48,4.6803438107785755,4
CRM,2019-03-12,2019-03-20,156.42,163.84,4.743638920854121,6
CRM,2019-04-01,2019-04-05,158.4990099,159.63,0.713562880117391,4
CRM,2019-04-23,2019-05-01,158.16239009999998,166.00999,4.961735779940013,6
CRM,2019-06-19,2019-06-25,150.1731,152.83,1.769224981038553,4
CRM,2019-07-01,2019-07-09,153.0243099,152.08,-0.6170979634654628,5
CRM,2019-07-25,2019-07-30,158.5188,155.34,-2.0053141961710486,3
CRM,2019-08-09,2019-08-15,142.1739,141.10001,-0.7553355433029596,4
CRM,2019-09-12,2019-09-17,153.4895901,153.0,-0.31897283697286394,3
CRM,2019-10-04,2019-10-10,146.7972,146.84,0.02915586945799742,4
CRM,2019-10-24,2019-11-01,145.1241,157.91,8.810321648850872,6
CRM,2019-12-02,2019-12-06,161.4690099,158.10001,-2.0864684202166583,4
CRM,2020-03-03,2020-03-09,176.6259,151.7,-14.112256469747653,4
CRM,2020-03-18,2020-03-26,124.28460000000001,148.3,19.322908872056544,6
CRM,2020-04-07,2020-04-16,148.82670000000002,157.0,5.491823711739885,6
TRV,1999-12-02,1999-12-07,30.69,30.375,-1.026392961876832,3
TRV,1999-12-13,1999-12-21,31.185,32.5,4.216770883437548,6
TRV,2000-01-25,2000-01-31,31.80375,29.8125,-6.261054120976306,4
TRV,2000-02-17,2000-02-23,24.62625,23.75,-3.558195015481447,3
TRV,2000-04-12,2000-04-17,32.67,31.0,-5.111723293541481,3
TRV,2000-04-24,2000-05-01,30.56625,35.6875,16.754590438800964,5
TRV,2000-06-27,2000-07-03,34.77375,34.0,-2.2250979546353244,4
TRV,2000-09-21,2000-09-28,47.7675,49.25,3.1035746061652825,5
TRV,2000-10-13,2000-10-19,43.869375,45.8125,4.429342793235613,4
TRV,2000-11-29,2000-12-13,49.005,55.0,12.2334455667789,10
TRV,2000-12-26,2001-01-02,51.48,54.4375,5.744949494949503,4
TRV,2001-01-17,2001-01-22,45.601875,45.1875,-0.908679741786933,3
TRV,2001-02-27,2001-03-05,46.233000000000004,47.4,2.524171046654966,4
TRV,2001-03-27,2001-04-03,40.293,43.9,8.951927133745308,5
TRV,2001-04-12,2001-04-20,42.0255,43.6,3.746534841941207,5
TRV,2001-07-16,2001-07-19,48.2724,44.7,-7.400502150297051,3
TRV,2001-07-26,2001-08-01,41.876999999999995,44.3,5.785992310815002,4
TRV,2001-08-10,2001-08-17,42.57,43.85,3.006812309137885,5
TRV,2001-08-27,2001-08-29,43.5105,43.15,-0.8285356408223365,2
TRV,2001-09-17,2001-09-21,33.66,35.0,3.9809863339275164,4
TRV,2001-12-31,2002-01-04,44.064899999999994,43.38,-1.5542983190702575,3
TRV,2002-01-24,2002-01-30,42.0255,43.5,3.50858407395509,4
TRV,2002-03-14,2002-03-20,46.7478,46.3,-0.9579060404981687,4
TRV,2002-03-27,2002-04-04,44.530199999999994,46.2,3.7498147324737108,5
TRV,2002-05-01,2002-05-06,48.816900000000004,48.4,-0.8540075260821678,3
TRV,2002-05-10,2002-05-17,47.223,46.05,-2.483959087732679,5
TRV,2002-05-28,2002-05-31,43.5303,43.06,-1.080396872982714,3
TRV,2002-06-06,2002-06-12,40.5702,39.75,-2.0216809382255896,4
TRV,2002-06-18,2002-06-21,40.589999999999996,40.2,-0.9608277900960638,3
TRV,2002-07-01,2002-07-02,38.233799999999995,37.93,-0.7945848960866919,1
TRV,2002-07-09,2002-07-11,36.3033,33.2,-8.548258698245059,2
TRV,2002-07-29,2002-08-05,28.4625,29.5,3.645147123407999,5
TRV,2002-08-09,2002-08-16,29.7,31.19,5.016835016835031,5
TRV,2002-09-26,2002-10-01,29.7495,28.77,-3.2924923107951476,3
TRV,2002-11-13,2002-11-20,32.0265,34.23,6.880239801414456,5
TRV,2002-12-11,2002-12-16,34.8975,34.05,-2.4285407264130754,3
TRV,2002-12-26,2003-01-08,33.6105,36.0,7.109385459900919,8
TRV,2003-01-31,2003-02-06,31.9176,30.96,-3.000225580870741,4
TRV,2003-02-14,2003-02-20,29.5416,29.55,0.02843447883662531,3
TRV,2003-03-14,2003-03-21,30.8583,33.43,8.333900441696397,5
TRV,2003-04-02,2003-04-08,32.3928,33.8,4.344175248820714,4
TRV,2003-05-14,2003-05-20,33.6402,33.3,-1.011290063673831,4
TRV,2003-05-23,2003-06-03,33.115500000000004,36.87,11.33759115821893,6
TRV,2003-06-25,2003-07-02,37.1646,36.6,-1.5191876140197902,5
TRV,2003-07-23,2003-07-31,34.946999999999996,35.05,0.2947320227773442,6
TRV,2003-10-02,2003-10-09,37.174499999999995,37.85,1.8171058117796068,5
TRV,2003-10-27,2003-11-06,35.541,37.8,6.3560395036718065,8
TRV,2003-11-18,2003-11-20,37.4715,35.92,-4.140480098207966,2
TRV,2003-11-26,2003-12-03,36.927,38.0,2.905732932542593,4
TRV,2004-01-30,2004-02-05,40.9959,42.24,3.034693713273784,4
TRV,2004-03-01,2004-03-08,42.3126,42.3,-0.029778363891619364,5
